signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1378,NATIONALUM,2023-11-13 09:30:00+05:30,,,3,3.0,0.6444,38.46,0.1189,0,1.7112,,0,0,0,1,1,0,1,2023-11-13 09:30:00+05:30,2023-11-13 09:35:00+05:30,2023-11-13 10:15:00+05:30,89.39,88.55785714285715,90.88785714285714,1.4979,W
S1379,NATIONALUM,2023-11-13 09:40:00+05:30,-0.0056,,0,,0.9423,88.64,-0.8639,0,1.2303,,0,1,0,0,1,0,1,2023-11-13 09:40:00+05:30,2023-11-13 09:45:00+05:30,2023-11-13 15:00:00+05:30,89.54,88.56500000000001,91.295,0.68,EOD+
S1380,NATIONALUM,2023-11-13 11:25:00+05:30,0.1407,0.0876,0,,1.9066,100.0,-1.0,0,1.6614,1.0,9,0,0,0,0,9,10,2023-11-13 12:10:00+05:30,2023-11-13 12:15:00+05:30,2023-11-13 15:00:00+05:30,90.32,89.77714285714285,91.29714285714286,-0.1,EOD-
S1381,NATIONALUM,2023-11-13 12:20:00+05:30,-0.0566,-0.1633,1,1.0,0.5794,50.0,0.0152,0,1.2275,,0,0,0,0,1,0,1,2023-11-13 12:20:00+05:30,2023-11-13 12:25:00+05:30,2023-11-13 15:00:00+05:30,90.03,89.605,90.795,0.19,EOD+
S1382,NATIONALUM,2023-11-13 12:30:00+05:30,-0.0483,-0.0816,0,,0.1092,66.67,-1.0,0,0.807,,0,1,0,0,1,0,1,2023-11-13 12:30:00+05:30,2023-11-13 12:35:00+05:30,2023-11-13 15:00:00+05:30,90.08,89.6907142857143,90.78071428571428,0.14,EOD+
S1383,NATIONALUM,2023-11-13 13:20:00+05:30,0.0827,0.0439,9,3.0,0.0484,0.0,14.3846,0,0.8578,,0,0,0,0,1,0,1,2023-11-13 13:20:00+05:30,2023-11-13 13:25:00+05:30,2023-11-13 15:00:00+05:30,90.13,89.79428571428572,90.7342857142857,0.09,EOD+
S1384,NATIONALUM,2023-11-13 13:30:00+05:30,0.0938,0.0688,0,,0.3618,37.5,1.1739,0,2.2145,,0,1,0,0,1,0,1,2023-11-13 13:30:00+05:30,2023-11-13 13:35:00+05:30,2023-11-13 15:00:00+05:30,90.27,89.95214285714286,90.84214285714285,-0.05,EOD-
S1385,NATIONALUM,2023-11-15 10:35:00+05:30,0.5827,0.6298,16,15.0,0.2439,58.82,0.295,0,0.7297,,0,0,0,0,1,0,1,2023-11-15 10:35:00+05:30,2023-11-15 10:40:00+05:30,2023-11-15 15:00:00+05:30,92.13,91.4175,93.4125,-0.44,EOD-
S1386,NATIONALUM,2023-11-15 11:20:00+05:30,-0.225,0.1012,0,,1.7385,0.0,-0.7072,0,0.7318,1.0,9,0,0,0,0,9,10,2023-11-15 12:05:00+05:30,2023-11-15 12:10:00+05:30,2023-11-15 12:50:00+05:30,92.04,91.54892857142858,92.92392857142858,-0.4911,L
S1387,NATIONALUM,2023-11-15 12:25:00+05:30,-0.093,-0.1413,0,,1.225,100.0,-1.0,0,0.9806,0.0,9,0,0,0,0,9,10,2023-11-15 13:10:00+05:30,2023-11-15 13:15:00+05:30,2023-11-15 15:00:00+05:30,91.84,91.44714285714286,92.54714285714286,-0.15,EOD-
S1388,NATIONALUM,2023-11-15 13:20:00+05:30,-0.0403,-0.0937,0,,0.0301,100.0,-1.0,0,0.2193,,0,1,0,1,1,0,1,2023-11-15 13:20:00+05:30,2023-11-15 13:25:00+05:30,2023-11-15 15:00:00+05:30,91.84,91.46678571428572,92.51178571428571,-0.15,EOD-
S1389,NATIONALUM,2023-11-15 13:35:00+05:30,-0.0191,-0.0403,1,1.0,0.6314,25.0,0.087,0,0.513,,0,1,0,0,1,0,1,2023-11-15 13:35:00+05:30,2023-11-15 13:40:00+05:30,2023-11-15 15:00:00+05:30,91.79,91.42571428571429,92.44571428571429,-0.1,EOD-
S1390,NATIONALUM,2023-11-15 13:55:00+05:30,-0.0272,-0.0191,2,2.0,0.1468,25.0,1.5641,0,0.7423,,0,0,0,1,1,0,1,2023-11-15 13:55:00+05:30,2023-11-15 14:00:00+05:30,2023-11-15 15:00:00+05:30,91.79,91.45785714285715,92.38785714285714,-0.1,EOD-
S1391,NATIONALUM,2023-11-15 14:05:00+05:30,-0.0327,-0.0272,0,,0.4613,100.0,-1.0,0,1.1291,1.0,5,0,0,0,0,5,6,2023-11-15 14:30:00+05:30,2023-11-15 14:35:00+05:30,2023-11-15 15:00:00+05:30,91.84,91.53107142857142,92.39607142857143,-0.15,EOD-
S1392,NATIONALUM,2023-11-16 10:05:00+05:30,-0.1657,-0.1212,0,,1.4314,26.32,-0.8844,0,0.2197,0.0,9,0,0,1,0,9,10,2023-11-16 10:50:00+05:30,2023-11-16 10:55:00+05:30,2023-11-16 15:00:00+05:30,91.2,90.44464285714285,92.55964285714286,0.69,EOD+
S1393,NATIONALUM,2023-11-16 11:00:00+05:30,-0.1113,-0.1941,0,,0.3262,64.29,-1.0,0,1.4133,,0,1,0,0,1,0,1,2023-11-16 11:00:00+05:30,2023-11-16 11:05:00+05:30,2023-11-16 14:15:00+05:30,91.2,90.85892857142856,91.81392857142859,0.6139,W
S1394,NATIONALUM,2023-11-16 11:45:00+05:30,0.0367,0.0247,8,5.0,0.4419,50.0,-1.0,0,0.7352,1.0,1,0,0,0,0,1,2,2023-11-16 11:50:00+05:30,2023-11-16 11:55:00+05:30,2023-11-16 13:45:00+05:30,91.2,90.91428571428573,91.71428571428571,0.5143,W
S1395,NATIONALUM,2023-11-16 12:00:00+05:30,0.0318,0.0367,0,,0.1292,33.33,2.2258,0,0.6344,,0,0,0,0,1,0,1,2023-11-16 12:00:00+05:30,2023-11-16 12:05:00+05:30,2023-11-16 14:05:00+05:30,91.25,90.95000000000002,91.78999999999998,0.54,W
S1396,NATIONALUM,2023-11-16 12:10:00+05:30,0.0296,0.034,0,,0.2406,50.0,-1.0,0,2.8079,1.0,1,0,0,0,0,1,2,2023-11-16 12:15:00+05:30,2023-11-16 12:20:00+05:30,2023-11-16 14:30:00+05:30,91.4,91.11428571428574,91.9142857142857,0.5143,W
S1397,NATIONALUM,2023-11-16 13:10:00+05:30,0.052,0.0739,10,6.0,0.0212,50.0,-1.0,0,0.2748,0.0,3,0,0,1,0,3,4,2023-11-16 13:25:00+05:30,2023-11-16 13:30:00+05:30,2023-11-16 14:30:00+05:30,91.45,91.15535714285714,91.98035714285714,0.5304,W
S1398,NATIONALUM,2023-11-16 13:35:00+05:30,0.0383,0.0219,0,,0.2625,50.0,0.3333,0,1.5326,,0,1,0,0,1,0,1,2023-11-16 13:35:00+05:30,2023-11-16 13:40:00+05:30,2023-11-16 14:35:00+05:30,91.5,91.14285714285714,92.14285714285715,0.6429,W
S1399,NATIONALUM,2023-11-17 09:40:00+05:30,-0.0551,,0,,1.039,50.0,-1.0,0,0.5108,0.0,9,0,0,0,0,9,10,2023-11-17 10:25:00+05:30,2023-11-17 10:30:00+05:30,2023-11-17 13:15:00+05:30,91.45,90.82678571428572,92.57178571428571,-0.6232,L
S1400,NATIONALUM,2023-11-17 10:35:00+05:30,-0.1154,-0.2127,0,,0.2957,60.0,-1.0,0,0.5777,,0,0,1,0,1,0,1,2023-11-17 10:35:00+05:30,2023-11-17 10:40:00+05:30,2023-11-17 12:25:00+05:30,91.55,91.08928571428572,92.3792857142857,-0.4607,L
S1401,NATIONALUM,2023-11-17 10:45:00+05:30,-0.0317,-0.1559,1,1.0,0.0534,66.67,4.2632,0,0.4182,,0,1,0,1,1,0,1,2023-11-17 10:45:00+05:30,2023-11-17 10:50:00+05:30,2023-11-17 12:25:00+05:30,91.55,91.10535714285714,92.35035714285713,-0.4446,L
S1402,NATIONALUM,2023-11-17 11:10:00+05:30,-0.0011,0.0131,4,3.0,0.8984,50.0,-0.6845,0,0.3418,0.0,6,0,0,1,0,6,7,2023-11-17 11:40:00+05:30,2023-11-17 11:45:00+05:30,2023-11-17 13:15:00+05:30,91.4,90.95892857142859,92.19392857142856,-0.4411,L
S1403,NATIONALUM,2023-11-17 13:00:00+05:30,-0.085,-0.1545,0,,0.8518,28.57,-1.0,0,1.2274,1.0,9,0,0,0,0,9,10,2023-11-17 13:45:00+05:30,2023-11-17 13:50:00+05:30,2023-11-17 14:50:00+05:30,91.11,90.81357142857144,91.64357142857142,-0.2964,L
S1404,NATIONALUM,2023-11-17 13:55:00+05:30,-0.0824,-0.1263,1,1.0,0.3336,78.95,-1.0,0,0.2689,1.0,1,0,0,1,0,1,2,2023-11-17 14:00:00+05:30,2023-11-17 14:05:00+05:30,2023-11-17 15:00:00+05:30,91.11,90.65285714285714,91.93285714285715,-0.25,EOD-
S1405,NATIONALUM,2023-11-20 09:30:00+05:30,,,3,2.0,0.5302,50.72,0.8954,0,1.5815,,0,0,0,0,1,0,1,2023-11-20 09:30:00+05:30,2023-11-20 09:35:00+05:30,2023-11-20 15:00:00+05:30,91.2,90.47857142857143,92.49857142857142,-0.39,EOD-
S1406,NATIONALUM,2023-11-20 09:40:00+05:30,0.0615,,1,1.0,0.1648,48.28,0.0309,0,0.9243,,0,0,0,1,1,0,1,2023-11-20 09:40:00+05:30,2023-11-20 09:45:00+05:30,2023-11-20 15:00:00+05:30,91.06,90.32428571428572,92.38428571428571,-0.25,EOD-
S1407,NATIONALUM,2023-11-20 09:50:00+05:30,-0.0264,,0,,0.418,0.0,-0.5984,0,0.3049,0.0,3,1,0,1,0,3,4,2023-11-20 10:05:00+05:30,2023-11-20 10:10:00+05:30,2023-11-20 15:00:00+05:30,91.06,90.31535714285715,92.40035714285715,-0.25,EOD-
S1408,NATIONALUM,2023-11-21 10:45:00+05:30,0.3809,0.3393,18,17.0,0.8911,20.0,0.1142,0,0.4506,,0,0,0,1,1,0,1,2023-11-21 10:45:00+05:30,2023-11-21 10:50:00+05:30,2023-11-21 14:35:00+05:30,92.04,91.53642857142857,92.94642857142858,-0.5036,L
S1409,NATIONALUM,2023-11-21 10:55:00+05:30,0.2981,0.3709,0,,1.3738,50.0,-0.6534,0,0.8109,1.0,8,0,0,0,0,8,9,2023-11-21 11:35:00+05:30,2023-11-21 11:40:00+05:30,2023-11-21 14:35:00+05:30,92.04,91.515,92.98500000000001,-0.525,L
S1410,NATIONALUM,2023-11-21 11:45:00+05:30,-0.0315,-0.093,0,,0.6226,50.0,-0.5215,0,0.3044,0.0,1,0,0,1,0,1,2,2023-11-21 11:50:00+05:30,2023-11-21 11:55:00+05:30,2023-11-21 14:35:00+05:30,91.99,91.57035714285715,92.74535714285713,-0.4196,L
